310	303632
313	303642
315	303652
314	303663
312	303673
310	303683
308	303693
305	303704
302	303714
303	303724
301	303734
300	303744
296	303754
294	303764
290	303774
286	303784
285	303795
281	303805
278	303815
290	303825
326	303836
353	303846
347	303856
331	303866
314	303876
303	303886
294	303896
288	303906
284	303917
280	303927
280	303937
280	303947
284	303958
288	303968
293	303978
299	303988
306	303998
310	304008
314	304018
319	304028
321	304038
322	304049
319	304059
316	304069
314	304079
311	304090
310	304100
308	304110
306	304120
303	304130
300	304140
298	304150
295	304160
292	304171
290	304181
287	304191
283	304201
294	304211
329	304222
353	304232
347	304242
331	304252
318	304262
308	304272
299	304282
293	304292
291	304303
290	304313
291	304323
293	304333
295	304344
298	304354
304	304364
308	304374
314	304384
322	304394
326	304404
330	304414
334	304424
333	304435
332	304445
328	304455
325	304465
322	304476
320	304486
319	304496
317	304506
315	304516
311	304526
308	304536
303	304546
300	304557
299	304567
295	304577
291	304587
302	304598
334	304608
354	304618
345	304628
328	304638
315	304648
305	304658
299	304668
293	304678
290	304689
290	304699
290	304709
292	304719
293	304730
297	304740
300	304750
307	304760
311	304770
317	304780
322	304790
327	304800
330	304811
330	304821
327	304831
324	304841
320	304851
317	304862
316	304872
314	304882
313	304892
309	304902
307	304912
303	304922
300	304932
297	304943
296	304953
292	304963
288	304973
298	304984
331	304994
350	305004
341	305014
327	305024
312	305034
300	305044
294	305054
288	305064
286	305075
284	305085
283	305095
285	305105
287	305116
288	305126
291	305136
295	305146
302	305156
307	305166
312	305176
317	305186
321	305197
321	305207
320	305217
317	305227
315	305238
312	305248
311	305258
309	305268
308	305278
306	305288
303	305298
300	305308
296	305318
292	305329
290	305339
287	305349
282	305359
290	305370
322	305380
346	305390
344	305400
332	305410
315	305420
302	305430
293	305440
285	305451
280	305461
278	305471
277	305481
277	305491
278	305502
280	305512
284	305522
290	305532
295	305542
299	305552
304	305562
306	305572
308	305583
310	305593
307	305603
307	305613
304	305624
302	305634
301	305644
301	305654
300	305664
300	305674
299	305684
294	305694
290	305704
287	305715
284	305725
283	305735
279	305745
281	305756
309	305766
344	305776
349	305786
341	305796
326	305806
311	305816
300	305826
291	305837
286	305847
281	305857
280	305867
280	305878
282	305888
283	305898
288	305908
291	305918
294	305928
300	305938
306	305948
310	305958
313	305969
317	305979
314	305989
313	305999
312	306010
311	306020
309	306030
309	306040
308	306050
308	306060
307	306070
303	306080
298	306091
294	306101
291	306111
289	306121
287	306131
284	306142
299	306152
339	306162
357	306172
355	306182
339	306192
324	306202
310	306212
298	306223
290	306233
284	306243
281	306253
279	306264
278	306274
282	306284
284	306294
287	306304
292	306314
298	306324
303	306334
309	306344
313	306355
315	306365
315	306375
314	306385
311	306396
310	306406
307	306416
305	306426
304	306436
304	306446
303	306456
301	306466
298	306477
295	306487
291	306497
288	306507
286	306518
282	306528
286	306538
322	306548
353	306558
360	306568
350	306578
334	306588
318	306598
306	306609
293	306619
288	306629
283	306639
280	306650
279	306660
279	306670
281	306680
284	306690
286	306700
294	306710
301	306720
307	306731
312	306741
314	306751
315	306761
313	306771
309	306782
305	306792
303	306802
303	306812
298	306822
300	306832
300	306842
299	306852
296	306863
292	306873
286	306883
285	306893
283	306904
280	306914
277	306924
297	306934
335	306944
355	306954
353	306964
340	306974
322	306984
308	306995
294	307005
287	307015
281	307025
277	307036
273	307046
273	307056
275	307066
275	307076
281	307086
287	307096
293	307106
299	307117
303	307127
306	307137
304	307147
304	307158
302	307168
299	307178
297	307188
292	307198
290	307208
291	307218
291	307228
288	307238
286	307249
283	307259
278	307269
274	307279
271	307290
265	307300
260	307310
273	307320
310	307330
331	307340
327	307350
314	307360
296	307371
282	307381
271	307391
264	307401
260	307411
259	307422
259	307432
260	307442
262	307452
266	307462
270	307472
276	307482
284	307492
291	307503
296	307513
301	307523
302	307533
302	307544
299	307554
295	307564
292	307574
290	307584
288	307594
288	307604
286	307614
285	307624
283	307635
279	307645
276	307655
274	307665
273	307676
272	307686
266	307696
281	307706
316	307716
335	307726
329	307736
318	307746
308	307757
298	307767
289	307777
285	307787
284	307798
284	307808
286	307818
287	307828
291	307838
295	307848
299	307858
306	307868
314	307878
322	307889
328	307899
332	307909
333	307919
330	307930
326	307940
322	307950
318	307960
315	307970
311	307980
309	307990
307	308000
305	308011
303	308021
299	308031
295	308041
293	308051
292	308062
289	308072
287	308082
293	308092
327	308102
358	308112
360	308122
348	308132
334	308143
320	308153
309	308163
301	308173
295	308184
292	308194
290	308204
290	308214
290	308224
293	308234
296	308244
303	308254
309	308264
316	308275
322	308285
328	308295
329	308305
329	308316
325	308326
321	308336
317	308346
313	308356
309	308366
308	308376
307	308386
304	308397
301	308407
298	308417
293	308427
290	308438
288	308448
284	308458
282	308468
287	308478
317	308488
355	308498
367	308508
357	308518
341	308529
324	308539
310	308549
299	308559
290	308570
286	308580
281	308590
280	308600
279	308610
282	308620
284	308630
291	308640
297	308651
303	308661
310	308671
315	308681
318	308691
319	308702
315	308712
311	308722
307	308732
303	308742
301	308752
300	308762
299	308772
298	308783
295	308793
291	308803
286	308813
284	308824
282	308834
281	308844
278	308854
280	308864
311	308874
350	308884
362	308894
355	308904
338	308915
321	308925
306	308935
295	308945
287	308956
281	308966
278	308976
277	308986
276	308996
277	309006
279	309016
285	309026
291	309037
300	309047
306	309057
313	309067
316	309078
315	309088
312	309098
307	309108
303	309118
300	309128
297	309138
294	309148
292	309158
290	309169
287	309179
284	309189
280	309199
277	309210
274	309220
272	309230
266	309240
266	309250
302	309260
340	309270
348	309280
337	309291
320	309301
303	309311
288	309321
278	309331
271	309342
266	309352
264	309362
264	309372
264	309382
265	309392
268	309402
275	309412
282	309423
290	309433
296	309443
300	309453
302	309464
301	309474
298	309484
293	309494
290	309504
286	309514
283	309524
280	309534
279	309544
275	309555
272	309565
268	309575
266	309585
265	309596
262	309606
258	309616
254	309626
269	309636
303	309646
313	309656
302	309666
290	309677
280	309687
273	309697
269	309707
265	309718
263	309728
264	309738
264	309748
268	309758
272	309768
277	309778
284	309788
291	309798
298	309809
305	309819
309	309829
312	309839
312	309850
309	309860
307	309870
303	309880
300	309890
297	309900
295	309910
293	309920
290	309931
288	309941
285	309951
282	309961
279	309971
276	309982
274	309992
270	310002
272	310012
292	310022
322	310032
321	310042
306	310052
293	310063
285	310073
278	310083
277	310093
275	310104
276	310114
275	310124
277	310134
279	310144
283	310154
288	310164
295	310174
302	310184
310	310195
315	310205
319	310215
322	310225
321	310236
320	310246
315	310256
310	310266
307	310276
304	310286
302	310296
300	310306
299	310317
297	310327
292	310337
288	310347
285	310358
283	310368
281	310378
277	310388
289	310398
315	310408
329	310418
314	310428
301	310438
291	310449
285	310459
283	310469
283	310479
283	310490
284	310500
286	310510
288	310520
291	310530
295	310540
300	310550
307	310560
315	310571
322	310581
327	310591
331	310601
332	310611
329	310622
326	310632
323	310642
318	310652
315	310662
314	310672
312	310682
309	310692
306	310703
303	310713
299	310723
296	310733
293	310744
291	310754
287	310764
284	310774
301	310784
334	310794
339	310804
324	310814
311	310824
302	310835
296	310845
292	310855
290	310865
290	310876
292	310886
294	310896
297	310906
300	310916
304	310926
310	310936
318	310946
325	310957
332	310967
337	310977
338	310987
339	310998
337	311008
333	311018
328	311028
324	311038
320	311048
320	311058
317	311068
313	311078
310	311089
307	311099
302	311109
300	311119
297	311130
294	311140
288	311150
295	311160
326	311170
354	311180
348	311190
333	311200
317	311211
307	311221
300	311231
295	311241
293	311251
293	311262
294	311272
296	311282
299	311292
302	311302
307	311312
316	311322
324	311332
332	311343
337	311353
340	311363
340	311373
336	311384
332	311394
328	311404
323	311414
319	311424
316	311434
312	311444
310	311454
306	311464
302	311475
299	311485
295	311495
292	311505
289	311516
284	311526
281	311536
302	311546
339	311556
356	311566
345	311576
326	311586
312	311597
300	311607
293	311617
288	311627
285	311638
284	311648
285	311658
287	311668
291	311678
294	311688
301	311698
308	311708
317	311718
323	311729
327	311739
328	311749
327	311759
324	311770
321	311780
316	311790
311	311800
308	311810
305	311820
303	311830
301	311840
297	311851
294	311861
290	311871
287	311881
283	311891
280	311902
275	311912
278	311922
309	311932
343	311942
346	311952
330	311962
312	311972
298	311983
287	311993
280	312003
276	312013
274	312024
273	312034
274	312044
277	312054
280	312064
285	312074
290	312084
297	312094
305	312104
311	312115
314	312125
315	312135
314	312145
311	312156
308	312166
304	312176
299	312186
296	312196
294	312206
292	312216
290	312226
287	312237
284	312247
280	312257
277	312267
273	312278
271	312288
266	312298
280	312308
315	312318
335	312328
326	312338
309	312348
294	312358
284	312369
277	312379
274	312389
272	312399
272	312410
272	312420
275	312430
278	312440
280	312450
286	312460
294	312470
301	312480
308	312491
314	312501
315	312511
316	312521
314	312531
311	312542
309	312552
305	312562
302	312572
300	312582
299	312592
298	312602
296	312612
292	312623
289	312633
285	312643
282	312653
280	312664
276	312674
275	312684
294	312694
322	312704
335	312714
320	312724
304	312734
293	312744
285	312755
279	312765
276	312775
274	312785
274	312796
275	312806
277	312816
280	312826
284	312836
289	312846
296	312856
303	312866
309	312877
314	312887
316	312897
315	312907
313	312918
309	312928
308	312938
305	312948
303	312958
302	312968
300	312978
299	312988
296	312998
292	313009
288	313019
286	313029
283	313039
281	313050
278	313060
280	313070
305	313080
331	313090
331	313100
315	313110
301	313120
291	313131
283	313141
280	313151
278	313161
277	313171
278	313182
279	313192
282	313202
285	313212
288	313222
294	313232
301	313242
307	313252
312	313263
316	313273
319	313283
319	313293
317	313304
314	313314
312	313324
309	313334
307	313344
304	313354
302	313364
300	313374
298	313384
295	313395
291	313405
288	313415
285	313425
284	313436
280	313446
279	313456
302	313466
331	313476
338	313486
324	313496
309	313506
298	313517
291	313527
286	313537
283	313547
280	313558
281	313568
282	313578
284	313588
288	313598
292	313608
299	313618
305	313628
311	313638
317	313649
320	313659
322	313669
323	313679
321	313690
319	313700
316	313710
312	313720
309	313730
306	313740
304	313750
303	313760
300	313771
298	313781
295	313791
291	313801
288	313811
286	313822
283	313832
279	313842
293	313852
327	313862
346	313872
336	313882
320	313892
307	313903
297	313913
291	313923
287	313933
285	313944
284	313954
285	313964
287	313974
290	313984
296	313994
303	314004
310	314014
317	314024
324	314035
329	314045
330	314055
331	314065
329	314076
325	314086
320	314096
316	314106
311	314116
308	314126
305	314136
304	314146
302	314157
298	314167
295	314177
292	314187
288	314198
287	314208
285	314218
280	314228
280	314238
306	314248
344	314258
348	314268
334	314278
317	314289
304	314299
294	314309
288	314319
284	314330
282	314340
281	314350
282	314360
285	314370
288	314380
292	314390
300	314400
308	314411
315	314421
321	314431
323	314441
325	314451
325	314462
321	314472
316	314482
311	314492
307	314502
302	314512
298	314522
296	314532
294	314543
290	314553
287	314563
284	314573
280	314584
277	314594
274	314604
272	314614
269	314624
271	314634
301	314644
335	314654
335	314664
318	314675
301	314685
290	314695
283	314705
277	314716
274	314726
273	314736
274	314746
275	314756
277	314766
281	314776
288	314786
294	314797
303	314807
310	314817
316	314827
319	314838
321	314848
320	314858
317	314868
313	314878
310	314888
305	314898
301	314908
299	314918
298	314929
297	314939
293	314949
291	314959
288	314970
284	314980
281	314990
279	315000
278	315010
274	315020
282	315030
315	315040
342	315051
334	315061
316	315071
301	315081
291	315091
285	315102
281	315112
278	315122
278	315132
278	315142
280	315152
283	315162
287	315172
292	315183
299	315193
307	315203
313	315213
318	315224
321	315234
322	315244
320	315254
319	315264
315	315274
311	315284
308	315294
305	315304
303	315315
302	315325
300	315335
299	315345
296	315356
293	315366
289	315376
289	315386
286	315396
282	315406
280	315416
290	315426
322	315437
345	315447
335	315457
319	315467
305	315478
295	315488
289	315498
285	315508
282	315518
280	315528
281	315538
283	315548
286	315558
289	315569
294	315579
299	315589
306	315599
313	315610
318	315620
321	315630
323	315640
323	315650
321	315660
318	315670
314	315680
312	315691
309	315701
306	315711
306	315721
305	315731
304	315742
303	315752
300	315762
297	315772
294	315782
292	315792
290	315802
287	315812
287	315823
311	315833
348	315843
354	315853
340	315864
325	315874
312	315884
303	315894
297	315904
293	315914
290	315924
291	315934
292	315944
295	315955
299	315965
303	315975
309	315985
316	315996
323	316006
328	316016
332	316026
335	316036
336	316046
334	316056
332	316066
327	316077
322	316087
318	316097
315	316107
313	316118
313	316128
313	316138
312	316148
309	316158
307	316168
304	316178
301	316188
299	316198
297	316209
294	316219
298	316229
331	316239
363	316250
360	316260
344	316270
329	316280
319	316290
310	316300
303	316310
299	316320
298	316331
297	316341
300	316351
302	316361
305	316371
311	316382
317	316392
325	316402
332	316412
337	316422
341	316432
343	316442
341	316452
337	316463
332	316473
325	316483
321	316493
316	316504
313	316514
310	316524
309	316534
308	316544
306	316554
303	316564
299	316574
297	316584
295	316595
292	316605
291	316615
286	316625
293	316636
331	316646
358	316656
351	316666
335	316676
320	316686
309	316696
300	316706
294	316717
292	316727
290	316737
290	316747
291	316758
294	316768
299	316778
304	316788
312	316798
319	316808
326	316818
331	316828
335	316838
336	316849
334	316859
330	316869
324	316879
318	316890
311	316900
306	316910
302	316920
300	316930
299	316940
297	316950
295	316960
293	316971
289	316981
286	316991
283	317001
281	317011
280	317022
276	317032
286	317042
324	317052
347	317062
339	317072
321	317082
306	317092
295	317103
288	317113
284	317123
282	317133
281	317144
282	317154
284	317164
286	317174
291	317184
296	317194
303	317204
311	317214
318	317224
322	317235
326	317245
327	317255
326	317265
323	317276
318	317286
311	317296
305	317306
302	317316
300	317326
298	317336
297	317346
295	317357
292	317367
289	317377
287	317387
284	317398
282	317408
279	317418
277	317428
276	317438
289	317448
322	317458
343	317468
329	317478
312	317489
298	317499
289	317509
283	317519
280	317530
278	317540
278	317550
278	317560
279	317570
282	317580
287	317590
292	317600
299	317611
306	317621
312	317631
317	317641
321	317651
320	317662
320	317672
316	317682
311	317692
308	317702
303	317712
299	317722
295	317732
294	317743
294	317753
293	317763
291	317773
289	317784
286	317794
282	317804
281	317814
280	317824
277	317834
276	317844
293	317854
327	317864
337	317875
323	317885
307	317895
296	317905
287	317916
282	317926
279	317936
277	317946
276	317956
277	317966
279	317976
282	317986
287	317997
291	318007
298	318017
306	318027
311	318038
316	318048
319	318058
320	318068
318	318078
315	318088
311	318098
306	318108
302	318118
299	318129
295	318139
293	318149
293	318159
292	318170
291	318180
288	318190
286	318200
283	318210
280	318220
279	318230
275	318240
273	318251
286	318261
322	318271
341	318281
330	318291
313	318302
300	318312
290	318322
285	318332
281	318342
278	318352
278	318362
279	318372
281	318383
284	318393
288	318403
293	318413
301	318424
308	318434
314	318444
319	318454
323	318464
324	318474
323	318484
320	318494
315	318504
310	318515
305	318525
302	318535
299	318545
297	318556
297	318566
296	318576
295	318586
292	318596
289	318606
286	318616
284	318626
283	318637
282	318647
277	318657
286	318667
324	318678
348	318688
339	318698
323	318708
308	318718
299	318728
291	318738
286	318748
284	318758
282	318769
283	318779
285	318789
288	318799
293	318810
299	318820
306	318830
315	318840
323	318850
327	318860
330	318870
331	318880
329	318891
324	318901
318	318911
312	318921
307	318931
301	318942
298	318952
296	318962
296	318972
296	318982
295	318992
292	319002
290	319012
287	319023
285	319033
283	319043
281	319053
275	319064
282	319074
319	319084
347	319094
342	319104
327	319114
310	319124
299	319134
292	319144
287	319155
285	319165
283	319175
284	319185
286	319196
290	319206
294	319216
301	319226
307	319236
316	319246
324	319256
331	319266
334	319277
335	319287
334	319297
330	319307
325	319318
318	319328
313	319338
308	319348
305	319358
303	319368
301	319378
300	319388
300	319398
297	319409
295	319419
293	319429
290	319439
290	319450
289	319460
285	319470
293	319480
321	319490
351	319500
346	319510
329	319520
317	319531
306	319541
301	319551
297	319561
295	319571
295	319582
296	319592
298	319602
301	319612
306	319622
311	319632
319	319642
328	319652
336	319663
341	319673
343	319683
344	319693
342	319704
339	319714
335	319724
330	319734
324	319744
320	319754
316	319764
313	319774
313	319784
311	319795
309	319805
307	319815
305	319825
303	319836
298	319846
296	319856
293	319866
289	319876
297	319886
327	319896
351	319906
342	319917
326	319927
310	319937
301	319947
294	319958
291	319968
287	319978
287	319988
288	319998
290	320008
291	320018
294	320028
298	320038
304	320049
312	320059
320	320069
326	320079
327	320090
327	320100
325	320110
321	320120
317	320130
311	320140
308	320150
304	320160
300	320171
298	320181
297	320191
294	320201
293	320211
290	320222
286	320232
283	320242
282	320252
280	320262
278	320272
275	320282
285	320292
316	320303
337	320313
328	320323
313	320333
300	320344
290	320354
283	320364
278	320374
276	320384
276	320394
277	320404
279	320414
283	320424
286	320435
292	320445
299	320455
306	320465
313	320476
318	320486
320	320496
322	320506
322	320516
319	320526
315	320536
311	320546
307	320557
303	320567
301	320577
299	320587
299	320598
299	320608
297	320618
295	320628
293	320638
291	320648
289	320658
287	320668
285	320678
281	320689
284	320699
313	320709
345	320719
346	320730
332	320740
318	320750
308	320760
301	320770
295	320780
291	320790
291	320800
291	320811
293	320821
296	320831
299	320841
304	320851
311	320862
318	320872
326	320882
332	320892
336	320902
337	320912
336	320922
333	320932
328	320943
323	320953
317	320963
313	320973
310	320984
307	320994
305	321004
304	321014
303	321024
300	321034
297	321044
295	321054
292	321064
290	321075
288	321085
284	321095
283	321105
306	321116
344	321126
353	321136
339	321146
324	321156
310	321166
301	321176
294	321186
289	321197
287	321207
287	321217
288	321227
290	321238
294	321248
299	321258
306	321268
314	321278
321	321288
328	321298
332	321308
334	321318
333	321329
330	321339
325	321349
319	321359
313	321370
309	321380
304	321390
301	321400
300	321410
300	321420
300	321430
298	321440
296	321451
292	321461
289	321471
287	321481
286	321491
284	321502
280	321512
293	321522
333	321532
354	321542
348	321552
332	321562
317	321572
305	321583
296	321593
289	321603
285	321613
283	321624
283	321634
283	321644
286	321654
289	321664
296	321674
304	321684
311	321694
318	321704
323	321715
326	321725
326	321735
324	321745
319	321756
313	321766
307	321776
301	321786
297	321796
294	321806
290	321816
290	321826
289	321837
288	321847
285	321857
281	321867
277	321878
274	321888
272	321898
270	321908
266	321918
274	321928
309	321938
337	321948
332	321958
315	321969
299	321979
288	321989
279	321999
273	322010
271	322020
270	322030
271	322040
272	322050
275	322060
278	322070
283	322080
292	322091
300	322101
309	322111
314	322121
318	322131
319	322142
317	322152
312	322162
307	322172
301	322182
296	322192
291	322202
288	322212
286	322223
285	322233
283	322243
281	322253
278	322264
276	322274
272	322284
270	322294
269	322304
267	322314
264	322324
273	322334
304	322344
329	322355
320	322365
304	322375
289	322385
280	322396
275	322406
271	322416
269	322426
268	322436
269	322446
271	322456
274	322466
277	322477
283	322487
290	322497
298	322507
305	322518
310	322528
313	322538
314	322548
313	322558
310	322568
305	322578
301	322588
296	322598
293	322609
289	322619
287	322629
285	322639
285	322650
283	322660
280	322670
277	322680
274	322690
272	322700
270	322710
268	322720
266	322731
279	322741
309	322751
322	322761
308	322771
292	322782
281	322792
274	322802
270	322812
269	322822
268	322832
268	322842
270	322852
272	322863
274	322873
280	322883
285	322893
292	322904
299	322914
307	322924
313	322934
315	322944
315	322954
313	322964
310	322974
306	322984
301	322995
298	323005
293	323015
291	323025
289	323036
287	323046
287	323056
285	323066
282	323076
279	323086
276	323096
274	323106
272	323117
271	323127
275	323137
296	323147
318	323158
310	323168
295	323178
282	323188
276	323198
271	323208
267	323218
268	323228
268	323238
270	323249
274	323259
277	323269
282	323279
287	323290
294	323300
303	323310
310	323320
316	323330
321	323340
323	323350
322	323360
319	323371
314	323381
310	323391
306	323401
303	323411
300	323422
297	323432
297	323442
295	323452
293	323462
292	323472
289	323482
286	323492
284	323503
283	323513
281	323523
277	323533
284	323544
309	323554
328	323564
317	323574
304	323584
294	323594
287	323604
283	323614
280	323624
279	323635
279	323645
281	323655
284	323665
288	323676
293	323686
297	323696
303	323706
310	323716
319	323726
325	323736
330	323746
330	323757
328	323767
325	323777
319	323787
313	323798
307	323808
304	323818
300	323828
296	323838
295	323848
293	323858
291	323868
289	323878
288	323889
284	323899
280	323909
280	323919
278	323930
274	323940
278	323950
303	323960
331	323970
330	323980
316	323990
301	324000
292	324011
286	324021
282	324031
281	324041
281	324051
282	324062
284	324072
287	324082
290	324092
295	324102
303	324112
310	324122
318	324132
325	324143
329	324153
329	324163
328	324173
324	324184
319	324194
313	324204
308	324214
304	324224
300	324234
295	324244
294	324254
292	324264
292	324275
290	324285
287	324295
284	324305
282	324316
281	324326
279	324336
276	324346
274	324356
293	324366
330	324376
342	324386
330	324397
312	324407
300	324417
291	324427
286	324438
281	324448
280	324458
280	324468
282	324478
284	324488
288	324498
293	324508
301	324518
309	324529
318	324539
324	324549
328	324559
330	324570
328	324580
324	324590
319	324600
314	324610
308	324620
303	324630
300	324640
296	324651
294	324661
293	324671
292	324681
290	324691
287	324702
286	324712
282	324722
280	324732
280	324742
278	324752
274	324762
281	324772
317	324783
350	324793
347	324803
332	324813
315	324824
301	324834
293	324844
285	324854
281	324864
279	324874
279	324884
281	324894
283	324904
287	324915
293	324925
301	324935
310	324945
319	324956
324	324966
326	324976
325	324986
323	324996
319	325006
315	325016
310	325026
305	325037
300	325047
297	325057
293	325067
292	325078
291	325088
291	325098
291	325108
288	325118
286	325128
283	325138
279	325148
278	325158
278	325169
276	325179
281	325189
316	325199
350	325210
353	325220
338	325230
319	325240
305	325250
291	325260
284	325270
278	325280
277	325291
280	325301
280	325311
282	325321
286	325331
290	325342
297	325352
303	325362
314	325372
320	325382
324	325392
324	325402
322	325412
320	325423
316	325433
311	325443
307	325453
305	325464
302	325474
300	325484
298	325494
298	325504
298	325514
296	325524
295	325534
295	325544
292	325555
288	325565
288	325575
285	325585
283	325596
284	325606
304	325616
343	325626
356	325636
344	325646
326	325656
311	325666
300	325677
294	325687
289	325697
287	325707
284	325718
284	325728
286	325738
288	325748
292	325758
299	325768
306	325778
315	325788
320	325798
326	325809
328	325819
328	325829
326	325839
324	325850
318	325860
313	325870
309	325880
306	325890
301	325900
300	325910
299	325920
298	325931
299	325941
297	325951
294	325961
292	325971
290	325982
289	325992
287	326002
287	326012
283	326022
287	326032
312	326042
343	326052
348	326063
332	326073
315	326083
302	326093
293	326104
286	326114
282	326124
278	326134
280	326144
282	326154
284	326164
287	326174
292	326184
297	326195
304	326205
313	326215
318	326225
322	326236
324	326246
323	326256
320	326266
318	326276
315	326286
311	326296
306	326306
301	326317
298	326327
295	326337
294	326347
294	326358
295	326368
295	326378
294	326388
291	326398
288	326408
285	326418
284	326428
283	326438
280	326449
282	326459
304	326469
341	326479
353	326490
338	326500
320	326510
307	326520
296	326530
290	326540
286	326550
282	326560
281	326571
283	326581
283	326591
287	326601
290	326611
296	326622
303	326632
310	326642
316	326652
321	326662
323	326672
324	326682
321	326692
320	326703
315	326713
311	326723
308	326733
303	326744
301	326754
297	326764
294	326774
294	326784
293	326794
295	326804
293	326814
292	326824
290	326835
289	326845
286	326855
285	326865
283	326876
279	326886
290	326896
321	326906
352	326916
355	326926
340	326936
324	326946
309	326957
299	326967
291	326977
287	326987
285	326998
284	327008
283	327018
286	327028
288	327038
292	327048
299	327058
306	327068
314	327078
320	327089
324	327099
326	327109
327	327119
325	327130
321	327140
316	327150
312	327160
307	327170
303	327180
300	327190
299	327200
296	327211
296	327221
296	327231
296	327241
296	327251
296	327262
293	327272
290	327282
289	327292
287	327302
286	327312
285	327322
286	327332
310	327343
349	327353
362	327363
351	327373
333	327384
318	327394
307	327404
298	327414
293	327424
288	327434
286	327444
286	327454
288	327464
291	327475
295	327485
300	327495
309	327505
316	327516
322	327526
327	327536
328	327546
327	327556
326	327566
321	327576
317	327586
310	327597
307	327607
303	327617
298	327627
295	327638
293	327648
290	327658
290	327668
289	327678
291	327688
291	327698
291	327708
288	327718
286	327729
283	327739
282	327749
281	327759
279	327770
288	327780
322	327790
355	327800
356	327810
342	327820
324	327830
309	327840
297	327851
291	327861
286	327871
283	327881
283	327891
283	327902
285	327912
289	327922
294	327932
300	327942
309	327952
315	327962
323	327972
327	327983
328	327993
327	328003
325	328013
322	328024
316	328034
311	328044
305	328054
301	328064
296	328074
293	328084
291	328094
290	328104
289	328115
291	328125
290	328135
291	328145
289	328156
287	328166
283	328176
282	328186
282	328196
281	328206
279	328216
290	328226
321	328237
351	328247
343	328257
327	328267
310	328278
299	328288
290	328298
285	328308
281	328318
281	328328
280	328338
282	328348
285	328358
288	328369
294	328379
300	328389
308	328399
316	328410
323	328420
327	328430
328	328440
328	328450
323	328460
321	328470
316	328480
309	328491
305	328501
301	328511
294	328521
293	328531
291	328542
289	328552
290	328562
291	328572
291	328582
290	328592
288	328602
286	328612
284	328623
283	328633
281	328643
281	328653
280	328664
295	328674
327	328684
349	328694
340	328704
324	328714
309	328724
299	328734
290	328744
285	328755
281	328765
281	328775
281	328785
283	328796
286	328806
290	328816
294	328826
301	328836
310	328846
316	328856
322	328866
326	328877
326	328887
326	328897
324	328907
320	328918
315	328928
311	328938
305	328948
302	328958
298	328968
294	328978
292	328988
292	328998
293	329009
294	329019
295	329029
294	329039
293	329050
291	329060
288	329070
287	329080
284	329090
284	329100
283	329110
291	329120
322	329131
355	329141
354	329151
340	329161
323	329171
311	329182
299	329192
293	329202
288	329212
285	329222
286	329232
286	329242
288	329252
291	329263
296	329273
301	329283
309	329293
318	329304
324	329314
327	329324
329	329334
329	329344
327	329354
323	329364
319	329374
315	329384
309	329395
304	329405
300	329415
297	329425
295	329436
295	329446
296	329456
295	329466
296	329476
297	329486
296	329496
293	329506
291	329517
289	329527
287	329537
285	329547
285	329558
285	329568
304	329578
344	329588
362	329598
356	329608
338	329618
323	329628
311	329638
300	329649
293	329659
288	329669
284	329679
285	329690
285	329700
289	329710
292	329720
298	329730
305	329740
313	329750
320	329760
326	329771
329	329781
331	329791
329	329801
325	329811
321	329822
314	329832
309	329842
302	329852
298	329862
292	329872
290	329882
288	329892
288	329903
289	329913
288	329923
289	329933
290	329944
288	329954
287	329964
285	329974
284	329984
281	329994
280	330004
279	330014
287	330024
317	330035
348	330045
345	330055
329	330065
313	330076
302	330086
294	330096
288	330106
286	330116
283	330126
284	330136
285	330146
288	330157
292	330167
297	330177
303	330187
312	330198
322	330208
328	330218
333	330228
335	330238
336	330248
335	330258
330	330268
325	330278
320	330289
315	330299
309	330309
305	330319
302	330330
300	330340
299	330350
301	330360
300	330370
302	330380
302	330390
301	330400
300	330411
297	330421
296	330431
295	330441
294	330451
294	330462
302	330472
329	330482
359	330492
357	330502
342	330512
326	330522
316	330532
308	330543
303	330553
301	330563
299	330573
301	330584
302	330594
305	330604
309	330614
313	330624
320	330634
327	330644
335	330654
342	330664
347	330675
349	330685
350	330695
348	330705
345	330716
339	330726
334	330736
328	330746
325	330756
320	330766
316	330776
315	330786
312	330797
312	330807
313	330817
315	330827
314	330838
313	330848
310	330858
308	330868
306	330878
304	330888
304	330898
302	330908
304	330918
322	330929
358	330939
370	330949
357	330959
341	330970
327	330980
316	330990
309	331000
304	331010
301	331020
298	331030
300	331040
299	331051
302	331061
306	331071
312	331081
320	331091
327	331102
333	331112
336	331122
340	331132
340	331142
338	331152
335	331162
330	331172
325	331183
318	331193
312	331203
308	331213
304	331224
302	331234
300	331244
298	331254
299	331264
300	331274
300	331284
300	331294
298	331304
294	331315
292	331325
290	331335
289	331345
288	331356
286	331366
296	331376
330	331386
360	331396
361	331406
348	331416
331	331426
317	331437
305	331447
296	331457
290	331467
288	331478
286	331488
287	331498
288	331508
291	331518
295	331528
302	331538
309	331548
316	331558
323	331569
325	331579
327	331589
326	331599
324	331610
319	331620
312	331630
306	331640
299	331650
294	331660
290	331670
287	331680
285	331691
282	331701
282	331711
284	331721
284	331731
285	331742
284	331752
282	331762
279	331772
276	331782
274	331792
272	331802
271	331812
269	331823
286	331833
326	331843
349	331853
340	331864
322	331874
305	331884
292	331894
283	331904
275	331914
271	331924
269	331934
269	331944
270	331955
272	331965
276	331975
283	331985
291	331996
299	332006
307	332016
312	332026
315	332036
316	332046
315	332056
311	332066
