297	371740
298	371750
298	371761
298	371771
299	371781
299	371791
300	371802
300	371812
300	371822
300	371832
300	371842
301	371852
301	371862
301	371872
302	371883
302	371893
302	371903
301	371913
302	371923
302	371934
302	371944
302	371954
302	371964
302	371974
302	371984
302	371994
304	372004
307	372015
308	372025
308	372035
309	372045
307	372056
305	372066
304	372076
303	372086
303	372096
303	372106
303	372116
308	372126
338	372136
381	372147
381	372157
352	372167
322	372177
305	372188
299	372198
296	372208
294	372218
293	372228
293	372238
293	372248
294	372258
294	372269
295	372279
296	372289
297	372299
298	372310
300	372320
301	372330
303	372340
305	372350
308	372360
310	372370
313	372380
316	372390
319	372401
322	372411
324	372421
326	372431
326	372442
324	372452
319	372462
314	372472
308	372482
302	372492
297	372502
292	372512
288	372523
285	372533
283	372543
282	372553
281	372563
281	372574
282	372584
282	372594
283	372604
284	372614
285	372624
286	372634
286	372644
287	372655
288	372665
289	372675
290	372685
290	372696
291	372706
292	372716
292	372726
292	372736
293	372746
294	372756
294	372766
295	372776
296	372787
296	372797
297	372807
297	372817
298	372828
298	372838
298	372848
299	372858
299	372868
300	372878
300	372888
301	372898
301	372909
301	372919
301	372929
301	372939
302	372950
302	372960
302	372970
302	372980
302	372990
303	373000
303	373010
303	373020
303	373030
303	373041
303	373051
304	373061
304	373071
303	373082
304	373092
303	373102
304	373112
306	373122
308	373132
309	373142
308	373152
309	373163
307	373173
306	373183
304	373193
304	373203
303	373214
302	373224
304	373234
315	373244
349	373254
381	373264
369	373274
337	373284
311	373295
300	373305
296	373315
293	373325
292	373336
291	373346
292	373356
293	373366
293	373376
294	373386
295	373396
296	373406
297	373416
298	373427
299	373437
301	373447
303	373457
305	373468
307	373478
310	373488
312	373498
315	373508
318	373518
321	373528
323	373538
325	373549
325	373559
322	373569
318	373579
313	373590
307	373600
301	373610
296	373620
292	373630
289	373640
286	373650
284	373660
283	373670
282	373681
282	373691
282	373701
283	373711
284	373722
285	373732
285	373742
286	373752
287	373762
288	373772
288	373782
289	373792
290	373803
291	373813
291	373823
292	373833
292	373843
293	373854
293	373864
294	373874
295	373884
295	373894
296	373904
296	373914
297	373924
297	373935
298	373945
298	373955
299	373965
299	373976
300	373986
300	373996
300	374006
300	374016
301	374026
300	374036
301	374046
301	374056
302	374067
302	374077
302	374087
302	374097
302	374108
302	374118
302	374128
302	374138
303	374148
303	374158
303	374168
303	374178
304	374189
303	374199
303	374209
303	374219
303	374230
303	374240
303	374250
303	374260
303	374270
303	374280
305	374290
308	374300
310	374310
310	374321
310	374331
308	374341
306	374351
304	374362
303	374372
302	374382
301	374392
302	374402
307	374412
335	374422
376	374432
375	374443
345	374453
315	374463
298	374473
293	374483
291	374494
290	374504
290	374514
290	374524
290	374534
291	374544
293	374554
293	374564
295	374575
296	374585
297	374595
299	374605
300	374616
302	374626
304	374636
306	374646
308	374656
311	374666
314	374676
317	374686
320	374696
323	374707
324	374717
325	374727
323	374737
319	374748
314	374758
308	374768
302	374778
297	374788
292	374798
288	374808
285	374818
283	374829
281	374839
281	374849
280	374859
281	374870
282	374880
282	374890
283	374900
284	374910
285	374920
286	374930
286	374940
287	374950
288	374961
289	374971
290	374981
290	374991
291	375002
291	375012
292	375022
293	375032
293	375042
294	375052
294	375062
295	375072
296	375083
296	375093
297	375103
297	375113
297	375123
298	375134
299	375144
299	375154
299	375164
300	375174
300	375184
301	375194
301	375204
301	375215
301	375225
301	375235
301	375245
302	375256
302	375266
302	375276
302	375286
302	375296
303	375306
303	375316
303	375326
303	375336
303	375347
304	375357
304	375367
303	375377
303	375388
303	375398
304	375408
306	375418
309	375428
310	375438
310	375448
311	375458
309	375469
307	375479
305	375489
304	375499
303	375510
303	375520
304	375530
308	375540
336	375550
375	375560
382	375570
354	375580
323	375590
305	375601
298	375611
295	375621
294	375631
293	375642
293	375652
293	375662
294	375672
294	375682
295	375692
296	375702
297	375712
299	375723
300	375733
301	375743
303	375753
304	375763
306	375774
309	375784
311	375794
314	375804
317	375814
320	375824
322	375834
324	375844
324	375855
323	375865
320	375875
315	375885
310	375896
304	375906
298	375916
293	375926
289	375936
286	375946
284	375956
283	375966
282	375976
282	375987
282	375997
283	376007
283	376017
284	376028
285	376038
286	376048
287	376058
288	376068
289	376078
289	376088
290	376098
291	376109
291	376119
292	376129
292	376139
293	376150
293	376160
294	376170
295	376180
295	376190
296	376200
296	376210
297	376220
297	376230
298	376241
298	376251
299	376261
299	376271
299	376282
300	376292
300	376302
300	376312
300	376322
301	376332
301	376342
301	376352
301	376363
302	376373
302	376383
302	376393
302	376403
302	376414
302	376424
302	376434
302	376444
302	376454
302	376464
303	376474
303	376484
303	376495
303	376505
303	376515
303	376525
303	376536
304	376546
307	376556
309	376566
309	376576
309	376586
308	376596
306	376606
305	376616
304	376627
303	376637
303	376647
303	376657
306	376668
327	376678
369	376688
380	376698
357	376708
323	376718
303	376728
296	376738
293	376749
291	376759
291	376769
291	376779
292	376790
292	376800
294	376810
294	376820
295	376830
297	376840
298	376850
299	376860
300	376870
302	376881
304	376891
306	376901
308	376911
311	376922
314	376932
317	376942
320	376952
323	376962
325	376972
325	376982
325	376992
322	377003
318	377013
312	377023
306	377033
300	377043
295	377054
290	377064
287	377074
284	377084
283	377094
282	377104
282	377114
282	377124
282	377135
282	377145
283	377155
284	377165
285	377176
286	377186
287	377196
288	377206
288	377216
289	377226
290	377236
290	377246
291	377256
292	377267
293	377277
293	377287
294	377297
294	377308
295	377318
295	377328
296	377338
296	377348
297	377358
297	377368
297	377378
298	377389
298	377399
299	377409
299	377419
299	377430
300	377440
300	377450
300	377460
300	377470
300	377480
301	377490
301	377500
301	377510
301	377521
302	377531
301	377541
301	377551
302	377562
302	377572
302	377582
302	377592
302	377602
302	377612
302	377622
302	377632
302	377643
302	377653
302	377663
302	377673
302	377683
303	377694
306	377704
309	377714
310	377724
310	377734
309	377744
306	377754
304	377764
303	377775
302	377785
301	377795
301	377805
303	377816
320	377826
364	377836
383	377846
363	377856
330	377866
306	377876
296	377886
293	377896
291	377907
290	377917
289	377927
290	377937
290	377948
292	377958
292	377968
293	377978
295	377988
296	377998
297	378008
298	378018
301	378029
303	378039
305	378049
308	378059
311	378070
314	378080
318	378090
321	378100
324	378110
326	378120
327	378130
326	378140
323	378150
318	378161
312	378171
306	378181
299	378191
294	378202
289	378212
286	378222
283	378232
282	378242
281	378252
280	378262
280	378272
281	378283
282	378293
282	378303
283	378313
285	378323
286	378334
286	378344
287	378354
288	378364
289	378374
289	378384
290	378394
291	378404
292	378415
292	378425
293	378435
294	378445
295	378456
295	378466
296	378476
296	378486
297	378496
297	378506
297	378516
298	378526
299	378536
299	378547
299	378557
300	378567
300	378577
301	378588
301	378598
301	378608
302	378618
302	378628
302	378638
303	378648
303	378658
303	378669
303	378679
304	378689
304	378699
304	378710
304	378720
304	378730
305	378740
306	378750
308	378760
309	378770
309	378780
309	378790
308	378801
307	378811
305	378821
304	378831
303	378842
303	378852
304	378862
310	378872
337	378882
377	378892
377	378902
347	378912
317	378923
302	378933
296	378943
294	378953
292	378963
292	378974
292	378984
293	378994
294	379004
294	379014
295	379024
296	379034
297	379044
299	379055
300	379065
302	379075
303	379085
305	379096
307	379106
310	379116
312	379126
315	379136
318	379146
321	379156
323	379166
325	379176
325	379187
324	379197
320	379207
314	379217
309	379228
303	379238
297	379248
292	379258
288	379268
285	379278
283	379288
282	379298
282	379309
282	379319
281	379329
282	379339
283	379350
284	379360
285	379370
286	379380
287	379390
288	379400
288	379410
290	379420
290	379430
291	379441
292	379451
292	379461
293	379471
293	379482
294	379492
295	379502
295	379512
295	379522
296	379532
297	379542
297	379552
298	379563
299	379573
299	379583
299	379593
300	379603
300	379614
300	379624
301	379634
301	379644
301	379654
301	379664
302	379674
302	379684
302	379695
302	379705
302	379715
302	379725
302	379736
302	379746
302	379756
302	379766
303	379776
303	379786
304	379796
304	379806
306	379816
307	379827
307	379837
307	379847
307	379857
305	379868
304	379878
303	379888
303	379898
302	379908
304	379918
307	379928
334	379938
375	379949
374	379959
344	379969
314	379979
298	379990
294	380000
292	380010
291	380020
291	380030
291	380040
292	380050
293	380060
294	380070
295	380081
296	380091
298	380101
299	380111
300	380122
302	380132
303	380142
305	380152
307	380162
310	380172
312	380182
315	380192
318	380203
321	380213
324	380223
326	380233
326	380243
324	380254
321	380264
315	380274
309	380284
303	380294
297	380304
292	380314
288	380324
285	380335
282	380345
281	380355
280	380365
280	380376
281	380386
280	380396
281	380406
282	380416
283	380426
284	380436
285	380446
287	380456
287	380467
288	380477
288	380487
289	380497
290	380508
291	380518
291	380528
292	380538
292	380548
293	380558
293	380568
294	380578
295	380589
295	380599
295	380609
296	380619
296	380630
296	380640
297	380650
297	380660
298	380670
298	380680
298	380690
299	380700
299	380710
299	380721
299	380731
300	380741
299	380751
300	380762
300	380772
300	380782
301	380792
301	380802
301	380812
301	380822
301	380832
301	380843
301	380853
303	380863
305	380873
307	380883
307	380894
308	380904
307	380914
305	380924
304	380934
303	380944
303	380954
302	380964
302	380975
306	380985
332	380995
376	381005
382	381016
354	381026
323	381036
304	381046
298	381056
294	381066
293	381076
292	381086
292	381096
292	381107
293	381117
294	381127
294	381137
295	381148
297	381158
298	381168
300	381178
301	381188
303	381198
305	381208
307	381218
310	381229
313	381239
316	381249
319	381259
322	381270
325	381280
326	381290
326	381300
324	381310
321	381320
316	381330
310	381340
303	381350
297	381361
292	381371
289	381381
286	381391
284	381402
283	381412
282	381422
282	381432
283	381442
283	381452
284	381462
286	381472
286	381483
288	381493
289	381503
289	381513
290	381523
291	381534
291	381544
292	381554
293	381564
293	381574
294	381584
294	381594
295	381604
296	381615
296	381625
296	381635
297	381645
298	381656
299	381666
299	381676
299	381686
300	381696
300	381706
300	381716
301	381726
301	381736
301	381747
302	381757
302	381767
302	381777
302	381788
302	381798
303	381808
303	381818
303	381828
303	381838
303	381848
303	381858
304	381869
305	381879
306	381889
307	381899
307	381910
307	381920
307	381930
306	381940
304	381950
304	381960
303	381970
302	381980
303	381990
306	382001
329	382011
370	382021
378	382031
351	382042
319	382052
302	382062
296	382072
294	382082
292	382092
292	382102
292	382112
292	382123
293	382133
294	382143
295	382153
296	382163
297	382174
298	382184
300	382194
301	382204
302	382214
304	382224
306	382234
308	382244
311	382255
314	382265
317	382275
319	382285
322	382296
324	382306
324	382316
323	382326
320	382336
315	382346
310	382356
303	382366
298	382376
293	382387
289	382397
286	382407
284	382417
283	382428
283	382438
282	382448
282	382458
282	382468
283	382478
284	382488
285	382498
286	382509
287	382519
288	382529
289	382539
289	382550
291	382560
291	382570
292	382580
292	382590
293	382600
293	382610
294	382620
295	382630
295	382641
296	382651
296	382661
297	382671
297	382682
298	382692
298	382702
299	382712
299	382722
300	382732
300	382742
301	382752
301	382763
301	382773
301	382783
301	382793
301	382803
301	382814
301	382824
302	382834
302	382844
302	382854
302	382864
302	382874
303	382884
304	382895
305	382905
307	382915
307	382925
307	382936
307	382946
305	382956
304	382966
303	382976
302	382986
302	382996
302	383006
305	383016
322	383027
365	383037
379	383047
354	383057
321	383068
301	383078
294	383088
291	383098
291	383108
290	383118
291	383128
292	383138
292	383149
293	383159
294	383169
295	383179
296	383190
298	383200
298	383210
300	383220
302	383230
304	383240
305	383250
307	383260
310	383270
313	383281
317	383291
320	383301
322	383311
325	383322
325	383332
324	383342
321	383352
316	383362
310	383372
303	383382
297	383392
292	383403
288	383413
284	383423
282	383433
280	383443
280	383454
280	383464
280	383474
280	383484
281	383494
282	383504
283	383514
284	383524
284	383535
285	383545
285	383555
287	383565
287	383576
288	383586
289	383596
289	383606
290	383616
290	383626
290	383636
292	383646
293	383656
294	383667
294	383677
294	383687
295	383697
295	383708
295	383718
296	383728
296	383738
297	383748
297	383758
297	383768
299	383778
301	383789
303	383799
305	383809
307	383819
308	383830
307	383840
304	383850
302	383860
300	383870
299	383880
298	383890
298	383900
299	383910
307	383921
343	383931
383	383941
376	383951
344	383962
316	383972
301	383982
296	383992
293	384002
291	384012
290	384022
290	384032
291	384043
292	384053
293	384063
294	384073
296	384083
297	384094
299	384104
301	384114
303	384124
305	384134
308	384144
311	384154
314	384164
318	384175
322	384185
326	384195
329	384205
331	384216
332	384226
331	384236
327	384246
322	384256
315	384266
308	384276
301	384286
295	384296
290	384307
286	384317
284	384327
282	384337
281	384348
281	384358
281	384368
281	384378
282	384388
283	384398
284	384408
285	384418
286	384429
287	384439
288	384449
289	384459
290	384470
290	384480
291	384490
292	384500
292	384510
294	384520
294	384530
295	384540
295	384550
296	384561
297	384571
297	384581
297	384591
299	384602
302	384612
304	384622
308	384632
310	384642
311	384652
311	384662
309	384672
306	384683
303	384693
301	384703
299	384713
299	384723
299	384734
301	384744
320	384754
363	384764
379	384774
357	384784
325	384794
303	384804
295	384815
292	384825
290	384835
290	384845
290	384856
290	384866
291	384876
292	384886
293	384896
294	384906
296	384916
297	384926
299	384936
301	384947
303	384957
306	384967
309	384977
311	384988
315	384998
319	385008
322	385018
325	385028
328	385038
330	385048
330	385058
327	385069
323	385079
317	385089
310	385099
303	385110
297	385120
292	385130
288	385140
286	385150
284	385160
283	385170
282	385180
282	385190
282	385201
282	385211
283	385221
284	385231
285	385242
286	385252
287	385262
288	385272
288	385282
289	385292
290	385302
291	385312
291	385323
292	385333
293	385343
293	385353
294	385363
295	385374
295	385384
296	385394
296	385404
297	385414
297	385424
298	385434
299	385444
299	385455
300	385465
300	385475
300	385485
301	385496
301	385506
301	385516
301	385526
302	385536
302	385546
302	385556
302	385566
302	385576
302	385587
302	385597
303	385607
305	385617
306	385628
308	385638
311	385648
311	385658
311	385668
310	385678
308	385688
305	385698
304	385709
302	385719
302	385729
302	385739
304	385750
322	385760
364	385770
380	385780
356	385790
326	385800
304	385810
295	385820
293	385830
291	385841
290	385851
290	385861
290	385871
291	385882
292	385892
293	385902
295	385912
296	385922
298	385932
299	385942
301	385952
303	385963
305	385973
307	385983
310	385993
312	386003
315	386014
318	386024
321	386034
324	386044
326	386054
327	386064
326	386074
324	386084
319	386095
313	386105
307	386115
301	386125
295	386136
291	386146
288	386156
285	386166
284	386176
283	386186
282	386196
282	386206
282	386216
283	386227
283	386237
284	386247
285	386257
286	386268
287	386278
287	386288
288	386298
288	386308
289	386318
290	386328
290	386338
291	386349
291	386359
292	386369
292	386379
293	386390
293	386400
294	386410
295	386420
295	386430
296	386440
296	386450
296	386460
297	386470
297	386481
298	386491
298	386501
298	386511
299	386522
299	386532
300	386542
300	386552
300	386562
300	386572
301	386582
301	386592
301	386603
301	386613
301	386623
302	386633
302	386643
302	386654
302	386664
302	386674
304	386684
305	386694
308	386704
310	386714
310	386724
310	386735
308	386745
306	386755
304	386765
303	386776
302	386786
301	386796
302	386806
306	386816
333	386826
376	386836
379	386846
351	386856
320	386867
302	386877
296	386887
293	386897
291	386908
290	386918
290	386928
290	386938
291	386948
292	386958
293	386968
294	386978
295	386989
297	386999
299	387009
301	387019
303	387030
305	387040
307	387050
310	387060
313	387070
316	387080
319	387090
321	387100
324	387110
325	387121
326	387131
324	387141
320	387151
315	387162
309	387172
304	387182
298	387192
294	387202
290	387212
287	387222
285	387232
284	387243
283	387253
283	387263
283	387273
284	387283
285	387294
285	387304
286	387314
287	387324
288	387334
289	387344
289	387354
289	387364
290	387375
291	387385
291	387395
292	387405
293	387416
293	387426
294	387436
294	387446
295	387456
295	387466
296	387476
296	387486
297	387496
297	387507
298	387517
299	387527
299	387537
299	387548
300	387558
300	387568
300	387578
301	387588
301	387598
301	387608
301	387618
302	387629
302	387639
302	387649
302	387659
303	387670
303	387680
303	387690
303	387700
305	387710
307	387720
310	387730
311	387740
311	387750
311	387761
309	387771
307	387781
305	387791
303	387802
302	387812
301	387822
302	387832
309	387842
341	387852
378	387862
373	387872
342	387883
314	387893
300	387903
296	387913
293	387923
292	387934
292	387944
292	387954
292	387964
293	387974
294	387984
295	387994
296	388004
297	388015
298	388025
300	388035
301	388045
303	388056
305	388066
307	388076
309	388086
312	388096
315	388106
318	388116
320	388126
323	388136
324	388147
324	388157
322	388167
318	388177
313	388188
307	388198
302	388208
296	388218
292	388228
288	388238
286	388248
284	388258
283	388269
282	388279
282	388289
283	388299
283	388310
284	388320
285	388330
286	388340
287	388350
288	388360
288	388370
289	388380
290	388390
290	388401
291	388411
291	388421
292	388431
293	388442
293	388452
294	388462
294	388472
295	388482
296	388492
296	388502
297	388512
297	388523
298	388533
298	388543
299	388553
299	388563
300	388574
300	388584
300	388594
301	388604
301	388614
301	388624
301	388634
301	388644
301	388655
301	388665
302	388675
302	388685
302	388696
302	388706
302	388716
302	388726
302	388736
302	388746
302	388756
302	388766
302	388776
303	388787
304	388797
305	388807
308	388817
310	388828
310	388838
310	388848
309	388858
307	388868
305	388878
303	388888
302	388898
301	388909
302	388919
306	388929
332	388939
373	388950
375	388960
346	388970
316	388980
299	388990
295	389000
292	389010
291	389020
290	389030
290	389041
291	389051
292	389061
293	389071
294	389082
295	389092
296	389102
297	389112
298	389122
300	389132
302	389142
304	389152
306	389163
308	389173
311	389183
314	389193
317	389203
319	389214
322	389224
323	389234
324	389244
323	389254
320	389264
315	389274
310	389284
304	389295
299	389305
294	389315
290	389325
287	389336
285	389346
284	389356
283	389366
282	389376
282	389386
283	389396
283	389406
284	389416
285	389427
286	389437
286	389447
287	389457
288	389468
288	389478
288	389488
289	389498
289	389508
290	389518
291	389528
291	389538
292	389549
292	389559
293	389569
293	389579
294	389590
294	389600
295	389610
295	389620
296	389630
296	389640
297	389650
297	389660
297	389670
298	389681
298	389691
299	389701
299	389711
300	389722
300	389732
300	389742
300	389752
301	389762
301	389772
301	389782
301	389792
302	389803
302	389813
302	389823
304	389833
305	389843
307	389854
309	389864
309	389874
309	389884
307	389894
305	389904
303	389914
302	389924
301	389935
301	389945
302	389955
310	389965
346	389976
382	389986
374	389996
342	390006
317	390016
301	390026
296	390036
293	390046
292	390056
292	390067
291	390077
292	390087
292	390097
293	390108
294	390118
295	390128
297	390138
298	390148
300	390158
302	390168
304	390178
306	390189
309	390199
311	390209
314	390219
317	390230
320	390240
323	390250
325	390260
326	390270
325	390280
323	390290
318	390300
313	390310
306	390321
300	390331
294	390341
290	390351
287	390362
284	390372
282	390382
281	390392
281	390402
281	390412
281	390422
282	390432
283	390443
284	390453
285	390463
286	390473
287	390483
288	390494
289	390504
289	390514
290	390524
291	390534
291	390544
292	390554
293	390564
293	390575
294	390585
295	390595
295	390605
296	390616
297	390626
297	390636
298	390646
299	390656
299	390666
300	390676
301	390686
301	390696
302	390707
302	390717
302	390727
302	390737
303	390748
303	390758
303	390768
303	390778
303	390788
304	390798
306	390808
308	390818
310	390829
311	390839
311	390849
311	390859
308	390870
306	390880
304	390890
303	390900
302	390910
301	390920
303	390930
315	390940
354	390950
382	390961
366	390971
334	390981
309	390991
299	391002
295	391012
293	391022
292	391032
291	391042
292	391052
292	391062
293	391072
293	391083
295	391093
296	391103
297	391113
298	391123
300	391134
302	391144
304	391154
306	391164
308	391174
311	391184
314	391194
316	391204
319	391215
322	391225
324	391235
325	391245
324	391256
321	391266
317	391276
311	391286
306	391296
300	391306
295	391316
291	391326
287	391336
285	391347
284	391357
283	391367
283	391377
283	391388
283	391398
284	391408
285	391418
286	391428
286	391438
287	391448
288	391458
288	391469
289	391479
290	391489
290	391499
291	391510
291	391520
292	391530
293	391540
293	391550
294	391560
295	391570
295	391580
296	391590
297	391601
297	391611
298	391621
298	391631
299	391642
299	391652
300	391662
300	391672
300	391682
301	391692
301	391702
301	391712
301	391723
301	391733
301	391743
302	391753
302	391763
302	391774
302	391784
302	391794
302	391804
303	391814
305	391824
307	391834
310	391844
311	391855
310	391865
311	391875
308	391885
305	391896
304	391906
302	391916
301	391926
301	391936
303	391946
315	391956
354	391966
378	391976
360	391987
327	391997
304	392007
295	392017
292	392028
291	392038
290	392048
291	392058
291	392068
292	392078
293	392088
295	392098
296	392109
297	392119
298	392129
300	392139
301	392150
303	392160
305	392170
307	392180
309	392190
311	392200
314	392210
317	392220
320	392230
322	392241
324	392251
325	392261
324	392271
322	392282
318	392292
312	392302
306	392312
301	392322
295	392332
291	392342
288	392352
286	392363
284	392373
283	392383
283	392393
283	392403
284	392414
284	392424
285	392434
286	392444
286	392454
287	392464
288	392474
289	392484
289	392495
290	392505
291	392515
291	392525
291	392536
292	392546
293	392556
293	392566
294	392576
294	392586
295	392596
295	392606
296	392616
296	392627
297	392637
297	392647
297	392657
298	392668
298	392678
298	392688
299	392698
299	392708
299	392718
299	392728
300	392738
300	392749
301	392759
301	392769
301	392779
301	392790
301	392800
302	392810
302	392820
302	392830
304	392840
305	392850
308	392860
310	392870
310	392881
310	392891
309	392901
307	392911
305	392922
303	392932
302	392942
301	392952
302	392962
305	392972
329	392982
371	392992
374	393003
347	393013
316	393023
299	393033
293	393043
291	393054
290	393064
290	393074
290	393084
291	393094
291	393104
292	393114
294	393124
295	393135
296	393145
298	393155
299	393165
301	393176
302	393186
305	393196
306	393206
309	393216
311	393226
315	393236
318	393246
320	393256
323	393267
324	393277
325	393287
323	393297
319	393308
314	393318
308	393328
302	393338
297	393348
292	393358
288	393368
285	393378
284	393389
282	393399
281	393409
281	393419
281	393430
282	393440
282	393450
283	393460
285	393470
285	393480
286	393490
287	393500
287	393510
288	393521
288	393531
289	393541
289	393551
290	393562
291	393572
291	393582
292	393592
293	393602
293	393612
294	393622
294	393632
295	393643
295	393653
296	393663
296	393673
297	393683
298	393694
298	393704
298	393714
299	393724
300	393734
300	393744
300	393754
302	393764
304	393775
307	393785
309	393795
310	393805
310	393816
308	393826
306	393836
304	393846
303	393856
302	393866
301	393876
301	393886
305	393896
332	393907
375	393917
379	393927
350	393937
321	393948
304	393958
298	393968
295	393978
293	393988
293	393998
293	394008
293	394018
294	394029
295	394039
296	394049
297	394059
299	394070
300	394080
301	394090
303	394100
305	394110
307	394120
309	394130
312	394140
315	394150
318	394161
321	394171
324	394181
326	394191
327	394202
326	394212
324	394222
320	394232
315	394242
308	394252
302	394262
296	394272
291	394283
287	394293
285	394303
283	394313
282	394323
281	394334
282	394344
282	394354
283	394364
284	394374
285	394384
286	394394
286	394404
287	394415
288	394425
289	394435
290	394445
291	394456
291	394466
292	394476
292	394486
293	394496
294	394506
294	394516
295	394526
296	394536
296	394547
297	394557
297	394567
298	394577
298	394588
299	394598
299	394608
300	394618
300	394628
300	394638
300	394648
301	394658
301	394669
301	394679
301	394689
302	394699
302	394710
302	394720
302	394730
302	394740
302	394750
303	394760
303	394770
305	394780
306	394790
309	394801
310	394811
310	394821
310	394831
308	394842
306	394852
304	394862
302	394872
301	394882
301	394892
302	394902
310	394912
345	394923
377	394933
365	394943
334	394953
308	394963
297	394974
293	394984
291	394994
291	395004
290	395014
291	395024
291	395034
292	395044
294	395055
295	395065
296	395075
298	395085
299	395096
300	395106
302	395116
304	395126
306	395136
308	395146
311	395156
313	395166
316	395176
319	395187
321	395197
323	395207
324	395217
324	395228
322	395238
318	395248
313	395258
307	395268
302	395278
297	395288
292	395298
288	395309
286	395319
284	395329
284	395339
283	395350
283	395360
283	395370
284	395380
284	395390
285	395400
286	395410
287	395420
287	395430
288	395441
289	395451
290	395461
290	395471
291	395482
291	395492
292	395502
293	395512
293	395522
294	395532
294	395542
295	395552
295	395563
296	395573
297	395583
297	395593
298	395603
298	395614
299	395624
299	395634
300	395644
300	395654
301	395664
301	395674
301	395684
302	395695
302	395705
302	395715
302	395725
303	395736
302	395746
303	395756
302	395766
303	395776
302	395786
303	395796
303	395806
303	395816
303	395827
303	395837
303	395847
303	395857
304	395868
306	395878
307	395888
309	395898
310	395908
309	395918
310	395928
308	395938
306	395949
304	395959
302	395969
302	395979
302	395990
304	396000
320	396010
361	396020
379	396030
359	396040
326	396050
304	396060
295	396070
293	396081
291	396091
291	396101
291	396111
291	396122
292	396132
294	396142
295	396152
296	396162
297	396172
298	396182
300	396192
301	396203
303	396213
304	396223
306	396233
309	396243
311	396254
314	396264
317	396274
319	396284
321	396294
323	396304
324	396314
324	396324
321	396335
317	396345
311	396355
305	396365
299	396376
295	396386
290	396396
287	396406
285	396416
284	396426
282	396436
282	396446
282	396456
283	396467
283	396477
284	396487
285	396497
286	396508
286	396518
287	396528
288	396538
288	396548
289	396558
289	396568
290	396578
290	396589
291	396599
291	396609
292	396619
292	396630
293	396640
293	396650
294	396660
294	396670
294	396680
295	396690
295	396700
296	396710
297	396721
297	396731
297	396741
298	396751
298	396762
299	396772
299	396782
299	396792
300	396802
300	396812
300	396822
300	396832
301	396843
301	396853
301	396863
301	396873
301	396883
301	396894
302	396904
302	396914
304	396924
305	396934
307	396944
308	396954
309	396964
309	396975
307	396985
305	396995
304	397005
302	397016
302	397026
302	397036
303	397046
311	397056
346	397066
383	397076
374	397086
343	397096
316	397107
302	397117
297	397127
295	397137
293	397148
293	397158
293	397168
293	397178
294	397188
295	397198
296	397208
297	397218
298	397229
299	397239
301	397249
302	397259
304	397270
306	397280
308	397290
311	397300
314	397310
317	397320
320	397330
322	397340
324	397350
325	397361
325	397371
322	397381
318	397391
312	397402
306	397412
300	397422
295	397432
291	397442
287	397452
285	397462
283	397472
283	397483
282	397493
282	397503
283	397513
284	397523
284	397534
285	397544
286	397554
287	397564
288	397574
288	397584
289	397594
290	397604
291	397615
291	397625
292	397635
292	397645
293	397656
293	397666
294	397676
295	397686
295	397696
296	397706
296	397716
297	397726
298	397736
298	397747
299	397757
299	397767
299	397777
300	397788
300	397798
300	397808
301	397818
301	397828
301	397838
301	397848
302	397858
302	397869
302	397879
302	397889
302	397899
302	397910
302	397920
303	397930
303	397940
303	397950
305	397960
306	397970
308	397980
309	397990
309	398001
309	398011
308	398021
306	398031
304	398042
303	398052
302	398062
302	398072
303	398082
313	398092
349	398102
380	398112
367	398123
335	398133
310	398143
299	398153
295	398163
293	398174
292	398184
292	398194
293	398204
293	398214
294	398224
295	398234
296	398244
297	398255
298	398265
299	398275
301	398285
302	398296
304	398306
306	398316
308	398326
311	398336
313	398346
316	398356
319	398366
322	398376
324	398387
325	398397
325	398407
322	398417
318	398428
312	398438
305	398448
300	398458
295	398468
290	398478
287	398488
285	398498
283	398509
282	398519
282	398529
282	398539
282	398550
283	398560
284	398570
285	398580
286	398590
286	398600
287	398610
288	398620
289	398630
289	398641
290	398651
290	398661
291	398671
291	398682
292	398692
293	398702
293	398712
294	398722
294	398732
295	398742
296	398752
296	398763
296	398773
297	398783
297	398793
298	398803
298	398814
298	398824
299	398834
299	398844
299	398854
300	398864
300	398874
301	398884
301	398895
301	398905
301	398915
301	398925
302	398936
302	398946
302	398956
302	398966
302	398976
302	398986
303	398996
303	399006
303	399016
303	399027
304	399037
305	399047
306	399057
308	399068
309	399078
309	399088
309	399098
308	399108
306	399118
304	399128
303	399138
303	399149
302	399159
303	399169
309	399179
340	399190
378	399200
371	399210
341	399220
312	399230
299	399240
294	399250
292	399260
291	399270
291	399281
291	399291
292	399301
293	399311
294	399322
295	399332
296	399342
297	399352
298	399362
300	399372
301	399382
302	399392
304	399403
306	399413
309	399423
312	399433
314	399443
317	399454
320	399464
323	399474
324	399484
324	399494
322	399504
318	399514
313	399524
307	399535
301	399545
295	399555
290	399565
286	399576
283	399586
282	399596
280	399606
280	399616
280	399626
280	399636
281	399646
282	399656
283	399667
283	399677
285	399687
285	399697
286	399708
287	399718
288	399728
288	399738
289	399748
289	399758
290	399768
290	399778
291	399789
292	399799
292	399809
293	399819
293	399830
294	399840
295	399850
295	399860
296	399870
296	399880
297	399890
297	399900
298	399910
298	399921
299	399931
300	399941
300	399951
300	399962
301	399972
301	399982
301	399992
301	400002
302	400012
302	400022
302	400032
303	400043
305	400053
306	400063
308	400073
310	400083
310	400094
310	400104
308	400114
306	400124
304	400134
303	400144
302	400154
302	400164
303	400175
